"tree_id","date","values","budburst","budburst_perc"
"mof_cst_00013",2021-03-24,0.507711289327576,FALSE,0
"mof_cst_00013",2021-03-24,0.48676293622142,FALSE,0
"mof_cst_00013",2021-03-24,0.453030303030303,FALSE,0
"mof_cst_00013",2021-03-24,0.441353383458647,FALSE,0
"mof_cst_00013",2021-03-24,0.528295921593424,FALSE,0
"mof_cst_00013",2021-03-24,0.512074303405573,FALSE,0
"mof_cst_00013",2021-03-24,0.499848622464426,FALSE,0
"mof_cst_00013",2021-03-24,0.431982633863965,FALSE,0
"mof_cst_00013",2021-03-24,0.474316611595074,FALSE,0
"mof_cst_00013",2021-03-24,0.449445983379501,FALSE,0
"mof_cst_00013",2021-03-24,0.528295921593424,FALSE,0
"mof_cst_00013",2021-03-24,0.506150615061506,FALSE,0
"mof_cst_00013",2021-03-24,0.467452135493373,FALSE,0
"mof_cst_00013",2021-03-24,0.450219160926738,FALSE,0
"mof_cst_00013",2021-03-24,0.454155167126648,FALSE,0
"mof_cst_00013",2021-03-24,0.466183574879227,FALSE,0
"mof_cst_00013",2021-03-24,0.457556935817805,FALSE,0
"mof_cst_00013",2021-03-24,0.460225208863058,FALSE,0
"mof_cst_00013",2021-03-24,0.467452135493373,FALSE,0
"mof_cst_00013",2021-03-24,0.450219160926738,FALSE,0
"mof_cst_00013",2021-03-24,0.454155167126648,FALSE,0
"mof_cst_00013",2021-03-24,0.482248520710059,FALSE,0
"mof_cst_00013",2021-03-24,0.476309226932668,FALSE,0
"mof_cst_00013",2021-03-24,0.474617737003058,FALSE,0
"mof_cst_00013",2021-03-24,0.474316611595074,FALSE,0
"mof_cst_00013",2021-03-24,0.470865001809627,FALSE,0
"mof_cst_00013",2021-03-24,0.451787648970748,FALSE,0
"mof_cst_00013",2021-03-24,0.429893238434164,FALSE,0
"mof_cst_00013",2021-03-24,0.482248520710059,FALSE,0
"mof_cst_00013",2021-03-24,0.476309226932668,FALSE,0
"mof_cst_00013",2021-03-24,0.474617737003058,FALSE,0
"mof_cst_00013",2021-03-24,0.434944237918216,FALSE,0
"mof_cst_00013",2021-03-24,0.447165850244926,FALSE,0
"mof_cst_00013",2021-03-24,0.440467997247075,FALSE,0
"mof_cst_00013",2021-03-24,0.440568912969861,FALSE,0
"mof_cst_00013",2021-03-24,0.512074303405573,FALSE,0
"mof_cst_00013",2021-03-24,0.499848622464426,FALSE,0
"mof_cst_00013",2021-03-24,0.506150615061506,FALSE,0
"mof_cst_00013",2021-03-24,0.517632241813602,FALSE,0
"mof_cst_00013",2021-03-24,0.507711289327576,FALSE,0
"mof_cst_00013",2021-03-24,0.48676293622142,FALSE,0
"mof_cst_00013",2021-03-24,0.471861471861472,FALSE,0
"mof_cst_00013",2021-03-24,0.452757288373727,FALSE,0
"mof_cst_00013",2021-03-24,0.440689655172414,FALSE,0
"mof_cst_00013",2021-03-24,0.466183574879227,FALSE,0
"mof_cst_00013",2021-03-24,0.457556935817805,FALSE,0
"mof_cst_00013",2021-03-24,0.460225208863058,FALSE,0
"mof_cst_00013",2021-03-24,0.470865001809627,FALSE,0
"mof_cst_00013",2021-03-24,0.440467997247075,FALSE,0
"mof_cst_00013",2021-03-24,0.440568912969861,FALSE,0
"mof_cst_00013",2021-03-24,0.452757288373727,FALSE,0
"mof_cst_00013",2021-03-24,0.447165850244926,FALSE,0
"mof_cst_00013",2021-03-24,0.434944237918216,FALSE,0
"mof_cst_00013",2021-03-24,0.471861471861472,FALSE,0
"mof_cst_00013",2021-03-24,0.449445983379501,FALSE,0
"mof_cst_00013",2021-03-24,0.440689655172414,FALSE,0
"mof_cst_00013",2021-03-24,0.432702237521515,FALSE,0
"mof_cst_00013",2021-03-24,0.431982633863965,FALSE,0
"mof_cst_00013",2021-03-24,0.451787648970748,FALSE,0
"mof_cst_00013",2021-03-24,0.429893238434164,FALSE,0
"mof_cst_00013",2021-03-24,0.453030303030303,FALSE,0
"mof_cst_00013",2021-03-24,0.441353383458647,FALSE,0
"mof_cst_00013",2021-03-30,0.479878048780488,FALSE,0
"mof_cst_00013",2021-03-30,0.519869706840391,FALSE,0
"mof_cst_00013",2021-03-30,0.50765306122449,FALSE,0
"mof_cst_00013",2021-03-30,0.474285714285714,FALSE,0
"mof_cst_00013",2021-03-30,0.450599287333981,FALSE,0
"mof_cst_00013",2021-03-30,0.498483316481294,FALSE,0
"mof_cst_00013",2021-03-30,0.453858267716535,FALSE,0
"mof_cst_00013",2021-03-30,0.508529945553539,FALSE,0
"mof_cst_00013",2021-03-30,0.528704939919893,FALSE,0
"mof_cst_00013",2021-03-30,0.480157528021812,FALSE,0
"mof_cst_00013",2021-03-30,0.467647058823529,FALSE,0
"mof_cst_00013",2021-03-30,0.443208430913349,FALSE,0
"mof_cst_00013",2021-03-30,0.507337526205451,FALSE,0
"mof_cst_00013",2021-03-30,0.481318681318681,FALSE,0
"mof_cst_00013",2021-03-30,0.457392351701295,FALSE,0
"mof_cst_00013",2021-03-30,0.486748545572075,FALSE,0
"mof_cst_00013",2021-03-30,0.446153846153846,FALSE,0
"mof_cst_00013",2021-03-30,0.481640146878825,FALSE,0
"mof_cst_00013",2021-03-30,0.489406779661017,FALSE,0
"mof_cst_00013",2021-03-30,0.475531555855552,FALSE,0
"mof_cst_00013",2021-03-30,0.479611650485437,FALSE,0
"mof_cst_00013",2021-03-30,0.482812016104057,FALSE,0
"mof_cst_00013",2021-03-30,0.453858267716535,FALSE,0
"mof_cst_00013",2021-03-30,0.483076923076923,FALSE,0
"mof_cst_00013",2021-03-30,0.452841241944933,FALSE,0
"mof_cst_00013",2021-03-30,0.451770803340052,FALSE,0
"mof_cst_00013",2021-03-30,0.483076923076923,FALSE,0
"mof_cst_00013",2021-03-30,0.471153846153846,FALSE,0
"mof_cst_00013",2021-03-30,0.448751642575558,FALSE,0
"mof_cst_00013",2021-03-30,0.459835547122075,FALSE,0
"mof_cst_00013",2021-03-30,0.479611650485437,FALSE,0
"mof_cst_00013",2021-03-30,0.482812016104057,FALSE,0
"mof_cst_00013",2021-03-30,0.508529945553539,FALSE,0
"mof_cst_00013",2021-03-30,0.507337526205451,FALSE,0
"mof_cst_00013",2021-03-30,0.498483316481294,FALSE,0
"mof_cst_00013",2021-03-30,0.486748545572075,FALSE,0
"mof_cst_00013",2021-03-30,0.463656047015156,FALSE,0
"mof_cst_00013",2021-03-30,0.471153846153846,FALSE,0
"mof_cst_00013",2021-03-30,0.448751642575558,FALSE,0
"mof_cst_00013",2021-03-30,0.459835547122075,FALSE,0
"mof_cst_00013",2021-03-30,0.481640146878825,FALSE,0
"mof_cst_00013",2021-03-30,0.489406779661017,FALSE,0
"mof_cst_00013",2021-03-30,0.475531555855552,FALSE,0
"mof_cst_00013",2021-03-30,0.504866969500325,FALSE,0
"mof_cst_00013",2021-03-30,0.485339987523394,FALSE,0
"mof_cst_00013",2021-03-30,0.463656047015156,FALSE,0
"mof_cst_00013",2021-03-30,0.44813153961136,FALSE,0
"mof_cst_00013",2021-03-30,0.479878048780488,FALSE,0
"mof_cst_00013",2021-03-30,0.474285714285714,FALSE,0
"mof_cst_00013",2021-03-30,0.450599287333981,FALSE,0
"mof_cst_00013",2021-03-30,0.485339987523394,FALSE,0
"mof_cst_00013",2021-03-30,0.44813153961136,FALSE,0
"mof_cst_00013",2021-03-30,0.443208430913349,FALSE,0
"mof_cst_00013",2021-03-30,0.504866969500325,FALSE,0
"mof_cst_00013",2021-03-30,0.519869706840391,FALSE,0
"mof_cst_00013",2021-03-30,0.480157528021812,FALSE,0
"mof_cst_00013",2021-03-30,0.467647058823529,FALSE,0
"mof_cst_00013",2021-03-30,0.528704939919893,FALSE,0
"mof_cst_00013",2021-03-30,0.446153846153846,FALSE,0
"mof_cst_00013",2021-03-30,0.50765306122449,FALSE,0
"mof_cst_00013",2021-03-30,0.457392351701295,FALSE,0
"mof_cst_00013",2021-03-30,0.452841241944933,FALSE,0
"mof_cst_00013",2021-03-30,0.451770803340052,FALSE,0
"mof_cst_00013",2021-03-30,0.481318681318681,FALSE,0
"mof_cst_00013",2021-04-03,0.381194409148666,FALSE,0
"mof_cst_00013",2021-04-03,0.412541254125413,FALSE,0
"mof_cst_00013",2021-04-03,0.418224299065421,FALSE,0
"mof_cst_00013",2021-04-03,0.480379584508848,FALSE,0
"mof_cst_00013",2021-04-03,0.393313069908815,FALSE,0
"mof_cst_00013",2021-04-03,0.406911928651059,FALSE,0
"mof_cst_00013",2021-04-03,0.42454954954955,FALSE,0
"mof_cst_00013",2021-04-03,0.47786025083184,FALSE,0
"mof_cst_00013",2021-04-03,0.473248901524942,FALSE,0
"mof_cst_00013",2021-04-03,0.463886063072228,FALSE,0
"mof_cst_00013",2021-04-03,0.457728864432216,FALSE,0
"mof_cst_00013",2021-04-03,0.454952712792434,FALSE,0
"mof_cst_00013",2021-04-03,0.456694937034181,FALSE,0
"mof_cst_00013",2021-04-03,0.47786025083184,FALSE,0
"mof_cst_00013",2021-04-03,0.473248901524942,FALSE,0
"mof_cst_00013",2021-04-03,0.463886063072228,FALSE,0
"mof_cst_00013",2021-04-03,0.457728864432216,FALSE,0
"mof_cst_00013",2021-04-03,0.489428347689898,FALSE,0
"mof_cst_00013",2021-04-03,0.483354838709677,FALSE,0
"mof_cst_00013",2021-04-03,0.480379584508848,FALSE,0
"mof_cst_00013",2021-04-03,0.426997245179063,FALSE,0
"mof_cst_00013",2021-04-03,0.425629290617849,FALSE,0
"mof_cst_00013",2021-04-03,0.406686930091185,FALSE,0
"mof_cst_00013",2021-04-03,0.411359724612737,FALSE,0
"mof_cst_00013",2021-04-03,0.410404624277457,FALSE,0
"mof_cst_00013",2021-04-03,0.386792452830189,FALSE,0
"mof_cst_00013",2021-04-03,0.414579855314413,FALSE,0
"mof_cst_00013",2021-04-03,0.406088454910971,FALSE,0
"mof_cst_00013",2021-04-03,0.414881623449831,FALSE,0
"mof_cst_00013",2021-04-03,0.386231038506418,FALSE,0
"mof_cst_00013",2021-04-03,0.411359724612737,FALSE,0
"mof_cst_00013",2021-04-03,0.410404624277457,FALSE,0
"mof_cst_00013",2021-04-03,0.386792452830189,FALSE,0
"mof_cst_00013",2021-04-03,0.414579855314413,FALSE,0
"mof_cst_00013",2021-04-03,0.406088454910971,FALSE,0
"mof_cst_00013",2021-04-03,0.414881623449831,FALSE,0
"mof_cst_00013",2021-04-03,0.386231038506418,FALSE,0
"mof_cst_00013",2021-04-03,0.489428347689898,FALSE,0
"mof_cst_00013",2021-04-03,0.483354838709677,FALSE,0
"mof_cst_00013",2021-04-03,0.437808489634748,FALSE,0
"mof_cst_00013",2021-04-03,0.447561283800859,FALSE,0
"mof_cst_00013",2021-04-03,0.448156396931453,FALSE,0
"mof_cst_00013",2021-04-03,0.443705346144371,FALSE,0
"mof_cst_00013",2021-04-03,0.446177448222961,FALSE,0
"mof_cst_00013",2021-04-03,0.454952712792434,FALSE,0
"mof_cst_00013",2021-04-03,0.456694937034181,FALSE,0
"mof_cst_00013",2021-04-03,0.447561283800859,FALSE,0
"mof_cst_00013",2021-04-03,0.448156396931453,FALSE,0
"mof_cst_00013",2021-04-03,0.443705346144371,FALSE,0
"mof_cst_00013",2021-04-03,0.446177448222961,FALSE,0
"mof_cst_00013",2021-04-03,0.438552400100528,FALSE,0
"mof_cst_00013",2021-04-03,0.442712199950507,FALSE,0
"mof_cst_00013",2021-04-03,0.425629290617849,FALSE,0
"mof_cst_00013",2021-04-03,0.438552400100528,FALSE,0
"mof_cst_00013",2021-04-03,0.442712199950507,FALSE,0
"mof_cst_00013",2021-04-03,0.426997245179063,FALSE,0
"mof_cst_00013",2021-04-03,0.418224299065421,FALSE,0
"mof_cst_00013",2021-04-03,0.393313069908815,FALSE,0
"mof_cst_00013",2021-04-03,0.406911928651059,FALSE,0
"mof_cst_00013",2021-04-03,0.437808489634748,FALSE,0
"mof_cst_00013",2021-04-03,0.412541254125413,FALSE,0
"mof_cst_00013",2021-04-03,0.42454954954955,FALSE,0
"mof_cst_00013",2021-04-03,0.406686930091185,FALSE,0
"mof_cst_00013",2021-04-03,0.381194409148666,FALSE,0
"mof_cst_00013",2021-04-09,0.322359396433471,FALSE,0
"mof_cst_00013",2021-04-09,0.314920119144327,FALSE,0
"mof_cst_00013",2021-04-09,0.317974819180284,FALSE,0
"mof_cst_00013",2021-04-09,0.396592244418331,FALSE,0
"mof_cst_00013",2021-04-09,0.394225103123159,FALSE,0
"mof_cst_00013",2021-04-09,0.390919811320755,FALSE,0
"mof_cst_00013",2021-04-09,0.397005988023952,FALSE,0
"mof_cst_00013",2021-04-09,0.39047619047619,FALSE,0
"mof_cst_00013",2021-04-09,0.322589608224507,FALSE,0
"mof_cst_00013",2021-04-09,0.316532816394351,FALSE,0
"mof_cst_00013",2021-04-09,0.350096711798839,FALSE,0
"mof_cst_00013",2021-04-09,0.338793338793339,FALSE,0
"mof_cst_00013",2021-04-09,0.333153784002155,FALSE,0
"mof_cst_00013",2021-04-09,0.336712913553895,FALSE,0
"mof_cst_00013",2021-04-09,0.328547763666483,FALSE,0
"mof_cst_00013",2021-04-09,0.308111050626021,FALSE,0
"mof_cst_00013",2021-04-09,0.337097684923772,FALSE,0
"mof_cst_00013",2021-04-09,0.389417360285375,FALSE,0
"mof_cst_00013",2021-04-09,0.389086595492289,FALSE,0
"mof_cst_00013",2021-04-09,0.402794653705954,FALSE,0
"mof_cst_00013",2021-04-09,0.404733009708738,FALSE,0
"mof_cst_00013",2021-04-09,0.397408858089786,FALSE,0
"mof_cst_00013",2021-04-09,0.39185140802876,FALSE,0
"mof_cst_00013",2021-04-09,0.337097684923772,FALSE,0
"mof_cst_00013",2021-04-09,0.316201117318436,FALSE,0
"mof_cst_00013",2021-04-09,0.311148086522463,FALSE,0
"mof_cst_00013",2021-04-09,0.309320868847952,FALSE,0
"mof_cst_00013",2021-04-09,0.351058057514921,FALSE,0
"mof_cst_00013",2021-04-09,0.350297780184082,FALSE,0
"mof_cst_00013",2021-04-09,0.361794109700081,FALSE,0
"mof_cst_00013",2021-04-09,0.316201117318436,FALSE,0
"mof_cst_00013",2021-04-09,0.311148086522463,FALSE,0
"mof_cst_00013",2021-04-09,0.309320868847952,FALSE,0
"mof_cst_00013",2021-04-09,0.351058057514921,FALSE,0
"mof_cst_00013",2021-04-09,0.311520483915315,FALSE,0
"mof_cst_00013",2021-04-09,0.308111050626021,FALSE,0
"mof_cst_00013",2021-04-09,0.403046280023433,FALSE,0
"mof_cst_00013",2021-04-09,0.402818555490311,FALSE,0
"mof_cst_00013",2021-04-09,0.396004700352526,FALSE,0
"mof_cst_00013",2021-04-09,0.402967359050445,FALSE,0
"mof_cst_00013",2021-04-09,0.358176943699732,FALSE,0
"mof_cst_00013",2021-04-09,0.361206668430802,FALSE,0
"mof_cst_00013",2021-04-09,0.368668407310705,FALSE,0
"mof_cst_00013",2021-04-09,0.401648998822144,FALSE,0
"mof_cst_00013",2021-04-09,0.403046280023433,FALSE,0
"mof_cst_00013",2021-04-09,0.402818555490311,FALSE,0
"mof_cst_00013",2021-04-09,0.350096711798839,FALSE,0
"mof_cst_00013",2021-04-09,0.338793338793339,FALSE,0
"mof_cst_00013",2021-04-09,0.396004700352526,FALSE,0
"mof_cst_00013",2021-04-09,0.402967359050445,FALSE,0
"mof_cst_00013",2021-04-09,0.396592244418331,FALSE,0
"mof_cst_00013",2021-04-09,0.394225103123159,FALSE,0
"mof_cst_00013",2021-04-09,0.390919811320755,FALSE,0
"mof_cst_00013",2021-04-09,0.397005988023952,FALSE,0
"mof_cst_00013",2021-04-09,0.39047619047619,FALSE,0
"mof_cst_00013",2021-04-09,0.389417360285375,FALSE,0
"mof_cst_00013",2021-04-09,0.389086595492289,FALSE,0
"mof_cst_00013",2021-04-09,0.402794653705954,FALSE,0
"mof_cst_00013",2021-04-09,0.404733009708738,FALSE,0
"mof_cst_00013",2021-04-09,0.397408858089786,FALSE,0
"mof_cst_00013",2021-04-09,0.39185140802876,FALSE,0
"mof_cst_00013",2021-04-09,0.350297780184082,FALSE,0
"mof_cst_00013",2021-04-09,0.361794109700081,FALSE,0
"mof_cst_00013",2021-04-09,0.370330843116329,FALSE,0
"mof_cst_00013",2021-04-09,0.360606881603901,FALSE,0
"mof_cst_00013",2021-04-09,0.357664233576642,FALSE,0
"mof_cst_00013",2021-04-09,0.361200428724544,FALSE,0
"mof_cst_00013",2021-04-09,0.368143459915612,FALSE,0
"mof_cst_00013",2021-04-09,0.365233846985672,FALSE,0
"mof_cst_00013",2021-04-09,0.359870898332437,FALSE,0
"mof_cst_00013",2021-04-09,0.370330843116329,FALSE,0
"mof_cst_00013",2021-04-09,0.360606881603901,FALSE,0
"mof_cst_00013",2021-04-09,0.357664233576642,FALSE,0
"mof_cst_00013",2021-04-09,0.361200428724544,FALSE,0
"mof_cst_00013",2021-04-09,0.368143459915612,FALSE,0
"mof_cst_00013",2021-04-09,0.365233846985672,FALSE,0
"mof_cst_00013",2021-04-09,0.359870898332437,FALSE,0
"mof_cst_00013",2021-04-09,0.362064378824155,FALSE,0
"mof_cst_00013",2021-04-09,0.369000786782061,FALSE,0
"mof_cst_00013",2021-04-09,0.360908353609084,FALSE,0
"mof_cst_00013",2021-04-09,0.317974819180284,FALSE,0
"mof_cst_00013",2021-04-09,0.322589608224507,FALSE,0
"mof_cst_00013",2021-04-09,0.316532816394351,FALSE,0
"mof_cst_00013",2021-04-09,0.311520483915315,FALSE,0
"mof_cst_00013",2021-04-09,0.362064378824155,FALSE,0
"mof_cst_00013",2021-04-09,0.369000786782061,FALSE,0
"mof_cst_00013",2021-04-09,0.360908353609084,FALSE,0
"mof_cst_00013",2021-04-09,0.358176943699732,FALSE,0
"mof_cst_00013",2021-04-09,0.333153784002155,FALSE,0
"mof_cst_00013",2021-04-09,0.336712913553895,FALSE,0
"mof_cst_00013",2021-04-09,0.328547763666483,FALSE,0
"mof_cst_00013",2021-04-09,0.322359396433471,FALSE,0
"mof_cst_00013",2021-04-09,0.314920119144327,FALSE,0
"mof_cst_00013",2021-04-09,0.361206668430802,FALSE,0
"mof_cst_00013",2021-04-09,0.368668407310705,FALSE,0
"mof_cst_00013",2021-04-09,0.401648998822144,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,0.331563578444385,FALSE,0
"mof_cst_00013",2021-04-14,0.364967462039046,FALSE,0
"mof_cst_00013",2021-04-14,0.359544468546638,FALSE,0
"mof_cst_00013",2021-04-14,0.363881401617251,FALSE,0
"mof_cst_00013",2021-04-14,0.354166666666667,FALSE,0
"mof_cst_00013",2021-04-14,0.397282608695652,FALSE,0
"mof_cst_00013",2021-04-14,0.331563578444385,FALSE,0
"mof_cst_00013",2021-04-14,0.364967462039046,FALSE,0
"mof_cst_00013",2021-04-14,0.359544468546638,FALSE,0
"mof_cst_00013",2021-04-14,0.363881401617251,FALSE,0
"mof_cst_00013",2021-04-14,0.345045292341477,FALSE,0
"mof_cst_00013",2021-04-14,0.337313432835821,FALSE,0
"mof_cst_00013",2021-04-14,0.337081659973226,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,0.345045292341477,FALSE,0
"mof_cst_00013",2021-04-14,0.337313432835821,FALSE,0
"mof_cst_00013",2021-04-14,0.337081659973226,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,0.414446580609723,FALSE,0
"mof_cst_00013",2021-04-14,0.385496183206107,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,0.397282608695652,FALSE,0
"mof_cst_00013",2021-04-14,0.393675027262814,FALSE,0
"mof_cst_00013",2021-04-14,0.393675027262814,FALSE,0
"mof_cst_00013",2021-04-14,0.354166666666667,FALSE,0
"mof_cst_00013",2021-04-14,0.436743674367437,FALSE,0
"mof_cst_00013",2021-04-14,0.423868312757202,FALSE,0
"mof_cst_00013",2021-04-14,0.398143091206991,FALSE,0
"mof_cst_00013",2021-04-14,0.373819163292847,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,0.436743674367437,FALSE,0
"mof_cst_00013",2021-04-14,0.423868312757202,FALSE,0
"mof_cst_00013",2021-04-14,0.398143091206991,FALSE,0
"mof_cst_00013",2021-04-14,NA,FALSE,0
"mof_cst_00013",2021-04-14,0.414446580609723,FALSE,0
"mof_cst_00013",2021-04-14,0.373819163292847,FALSE,0
"mof_cst_00013",2021-04-14,0.385496183206107,FALSE,0
"mof_cst_00013",2021-04-20,0.443497387957108,FALSE,0
"mof_cst_00013",2021-04-20,0.424101015646445,FALSE,0
"mof_cst_00013",2021-04-20,0.454300350498787,FALSE,0
"mof_cst_00013",2021-04-20,0.43138866064092,FALSE,0
"mof_cst_00013",2021-04-20,0.453501094091904,FALSE,0
"mof_cst_00013",2021-04-20,0.456013363028953,FALSE,0
"mof_cst_00013",2021-04-20,0.506206152185645,FALSE,0
"mof_cst_00013",2021-04-20,0.456013363028953,FALSE,0
"mof_cst_00013",2021-04-20,0.443497387957108,FALSE,0
"mof_cst_00013",2021-04-20,0.505263157894737,FALSE,0
"mof_cst_00013",2021-04-20,0.43138866064092,FALSE,0
"mof_cst_00013",2021-04-20,0.522611720631523,FALSE,0
"mof_cst_00013",2021-04-20,0.5055176037835,FALSE,0
"mof_cst_00013",2021-04-20,0.481089658820418,FALSE,0
"mof_cst_00013",2021-04-20,0.505263157894737,FALSE,0
"mof_cst_00013",2021-04-20,0.474666666666667,FALSE,0
"mof_cst_00013",2021-04-20,0.493589743589744,FALSE,0
"mof_cst_00013",2021-04-20,0.481089658820418,FALSE,0
"mof_cst_00013",2021-04-20,0.45044319097502,FALSE,0
"mof_cst_00013",2021-04-20,0.462540716612378,FALSE,0
"mof_cst_00013",2021-04-20,0.506206152185645,FALSE,0
"mof_cst_00013",2021-04-20,0.457235072619688,FALSE,0
"mof_cst_00013",2021-04-20,0.45044319097502,FALSE,0
"mof_cst_00013",2021-04-20,0.462540716612378,FALSE,0
"mof_cst_00013",2021-04-20,0.474666666666667,FALSE,0
"mof_cst_00013",2021-04-20,0.493589743589744,FALSE,0
"mof_cst_00013",2021-04-20,0.522611720631523,FALSE,0
"mof_cst_00013",2021-04-20,0.424101015646445,FALSE,0
"mof_cst_00013",2021-04-20,0.453501094091904,FALSE,0
"mof_cst_00013",2021-04-20,0.454300350498787,FALSE,0
"mof_cst_00013",2021-04-20,0.457235072619688,FALSE,0
"mof_cst_00013",2021-04-20,0.5055176037835,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,0.473468191146291,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,0.503853839566086,FALSE,0
"mof_cst_00013",2021-04-23,0.468795355587808,FALSE,0
"mof_cst_00013",2021-04-23,0.487390350877193,FALSE,0
"mof_cst_00013",2021-04-23,0.487513572204126,FALSE,0
"mof_cst_00013",2021-04-23,0.479943899018233,FALSE,0
"mof_cst_00013",2021-04-23,0.493162154619034,FALSE,0
"mof_cst_00013",2021-04-23,0.469158878504673,FALSE,0
"mof_cst_00013",2021-04-23,0.470238095238095,FALSE,0
"mof_cst_00013",2021-04-23,0.47328018895778,FALSE,0
"mof_cst_00013",2021-04-23,0.475680131904369,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,0.465526456440406,FALSE,0
"mof_cst_00013",2021-04-23,0.463529411764706,FALSE,0
"mof_cst_00013",2021-04-23,0.46916890080429,FALSE,0
"mof_cst_00013",2021-04-23,0.46563981042654,FALSE,0
"mof_cst_00013",2021-04-23,0.472775959535852,FALSE,0
"mof_cst_00013",2021-04-23,0.469460017704338,FALSE,0
"mof_cst_00013",2021-04-23,0.464697193500739,FALSE,0
"mof_cst_00013",2021-04-23,0.467254038179148,FALSE,0
"mof_cst_00013",2021-04-23,0.465526456440406,FALSE,0
"mof_cst_00013",2021-04-23,0.468667719852554,FALSE,0
"mof_cst_00013",2021-04-23,0.456179775280899,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,0.474729769208297,FALSE,0
"mof_cst_00013",2021-04-23,0.470469605301066,FALSE,0
"mof_cst_00013",2021-04-23,0.478684531059683,FALSE,0
"mof_cst_00013",2021-04-23,0.480168269230769,FALSE,0
"mof_cst_00013",2021-04-23,0.472572601936052,FALSE,0
"mof_cst_00013",2021-04-23,0.4620886981402,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,NA,FALSE,0
"mof_cst_00013",2021-04-23,0.463529411764706,FALSE,0
"mof_cst_00013",2021-04-23,0.46916890080429,FALSE,0
